ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,ER,OD,2019,IPT4W,IPT4W_HSD,1
INDIA,ER,OD,2019,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2019,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2019,IPT4W,IPT4W_E,0
INDIA,NR,PB,2019,IPT4W,IPT4W_HSD,1
INDIA,NR,PB,2019,IPT4W,IPT4W_NATGAS,0
INDIA,NR,PB,2019,IPT4W,IPT4W_MS,0
INDIA,NR,RJ,2019,IPT4W,IPT4W_E,0
INDIA,NR,RJ,2019,IPT4W,IPT4W_HSD,1
INDIA,NR,RJ,2019,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2019,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2019,IPT4W,IPT4W_E,0
INDIA,SR,TN,2019,IPT4W,IPT4W_HSD,1
INDIA,SR,TN,2019,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2019,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2019,IPT4W,IPT4W_E,0
INDIA,SR,TS,2019,IPT4W,IPT4W_HSD,1
INDIA,SR,TS,2019,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TS,2019,IPT4W,IPT4W_MS,0
INDIA,NR,UK,2019,IPT4W,IPT4W_E,0
INDIA,NR,UK,2019,IPT4W,IPT4W_HSD,1
INDIA,NR,UK,2019,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UK,2019,IPT4W,IPT4W_MS,0
INDIA,NR,UP,2019,IPT4W,IPT4W_E,0
INDIA,NR,UP,2019,IPT4W,IPT4W_HSD,1
INDIA,NR,UP,2019,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UP,2019,IPT4W,IPT4W_MS,0
INDIA,ER,WB,2019,IPT4W,IPT4W_E,0
INDIA,ER,WB,2019,IPT4W,IPT4W_HSD,1
INDIA,ER,WB,2019,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2019,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2019,IPT4W,IPT4W_E,0
INDIA,ER,SK,2019,IPT4W,IPT4W_HSD,1
INDIA,ER,SK,2019,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2019,IPT4W,IPT4W_MS,0
INDIA,SR,AP,2020,IPT4W,IPT4W_E,0
INDIA,SR,AP,2020,IPT4W,IPT4W_HSD,1
INDIA,SR,AP,2020,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2020,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2020,IPT4W,IPT4W_E,0
INDIA,NER,AS,2020,IPT4W,IPT4W_HSD,1
INDIA,NER,AS,2020,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2020,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2020,IPT4W,IPT4W_E,0
INDIA,ER,BR,2020,IPT4W,IPT4W_HSD,1
INDIA,ER,BR,2020,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2020,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2020,IPT4W,IPT4W_E,0
INDIA,WR,CG,2020,IPT4W,IPT4W_HSD,1
INDIA,WR,CG,2020,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2020,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2020,IPT4W,IPT4W_E,0
INDIA,NR,DL,2020,IPT4W,IPT4W_HSD,1
INDIA,NR,DL,2020,IPT4W,IPT4W_NATGAS,0
INDIA,NR,DL,2020,IPT4W,IPT4W_MS,0
INDIA,WR,GA,2020,IPT4W,IPT4W_E,0
INDIA,WR,GA,2020,IPT4W,IPT4W_HSD,1
INDIA,WR,GA,2020,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GA,2020,IPT4W,IPT4W_MS,0
INDIA,WR,GJ,2020,IPT4W,IPT4W_E,0
INDIA,WR,GJ,2020,IPT4W,IPT4W_HSD,1
INDIA,WR,GJ,2020,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2020,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2020,IPT4W,IPT4W_E,0
INDIA,NR,HP,2020,IPT4W,IPT4W_HSD,1
INDIA,NR,HP,2020,IPT4W,IPT4W_NATGAS,0
INDIA,NR,HP,2020,IPT4W,IPT4W_MS,0
INDIA,NR,HR,2020,IPT4W,IPT4W_E,0
INDIA,NR,HR,2020,IPT4W,IPT4W_HSD,1
INDIA,NR,HR,2020,IPT4W,IPT4W_NATGAS,0
INDIA,NR,HR,2020,IPT4W,IPT4W_MS,0
INDIA,ER,JH,2020,IPT4W,IPT4W_E,0
INDIA,ER,JH,2020,IPT4W,IPT4W_HSD,1
INDIA,ER,JH,2020,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2020,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2020,IPT4W,IPT4W_E,0
INDIA,NR,JK,2020,IPT4W,IPT4W_HSD,1
INDIA,NR,JK,2020,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2020,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2020,IPT4W,IPT4W_E,0
INDIA,SR,KA,2020,IPT4W,IPT4W_HSD,1
INDIA,SR,KA,2020,IPT4W,IPT4W_NATGAS,0
INDIA,SR,KA,2020,IPT4W,IPT4W_MS,0
INDIA,SR,KL,2020,IPT4W,IPT4W_E,0
INDIA,SR,KL,2020,IPT4W,IPT4W_HSD,1
INDIA,SR,KL,2020,IPT4W,IPT4W_NATGAS,0
INDIA,SR,KL,2020,IPT4W,IPT4W_MS,0
INDIA,WR,MH,2020,IPT4W,IPT4W_E,0
INDIA,WR,MH,2020,IPT4W,IPT4W_HSD,1
INDIA,WR,MH,2020,IPT4W,IPT4W_NATGAS,0
INDIA,WR,MH,2020,IPT4W,IPT4W_MS,0
INDIA,WR,MP,2020,IPT4W,IPT4W_E,0
INDIA,WR,MP,2020,IPT4W,IPT4W_HSD,1
INDIA,WR,MP,2020,IPT4W,IPT4W_NATGAS,0
INDIA,WR,MP,2020,IPT4W,IPT4W_MS,0
INDIA,NER,NE,2020,IPT4W,IPT4W_E,0
INDIA,NER,NE,2020,IPT4W,IPT4W_HSD,1
INDIA,NER,NE,2020,IPT4W,IPT4W_NATGAS,0
INDIA,NER,NE,2020,IPT4W,IPT4W_MS,0
INDIA,ER,OD,2020,IPT4W,IPT4W_E,0
INDIA,ER,OD,2020,IPT4W,IPT4W_HSD,1
INDIA,ER,OD,2020,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2020,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2020,IPT4W,IPT4W_E,0
INDIA,NR,PB,2020,IPT4W,IPT4W_HSD,1
INDIA,NR,PB,2020,IPT4W,IPT4W_NATGAS,0
INDIA,NR,PB,2020,IPT4W,IPT4W_MS,0
INDIA,NR,RJ,2020,IPT4W,IPT4W_E,0
INDIA,NR,RJ,2020,IPT4W,IPT4W_HSD,1
INDIA,NR,RJ,2020,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2020,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2020,IPT4W,IPT4W_E,0
INDIA,SR,TN,2020,IPT4W,IPT4W_HSD,1
INDIA,SR,TN,2020,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2020,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2020,IPT4W,IPT4W_E,0
INDIA,SR,TS,2020,IPT4W,IPT4W_HSD,1
INDIA,SR,TS,2020,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TS,2020,IPT4W,IPT4W_MS,0
INDIA,NR,UK,2020,IPT4W,IPT4W_E,0
INDIA,NR,UK,2020,IPT4W,IPT4W_HSD,1
INDIA,NR,UK,2020,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UK,2020,IPT4W,IPT4W_MS,0
INDIA,NR,UP,2020,IPT4W,IPT4W_E,0
INDIA,NR,UP,2020,IPT4W,IPT4W_HSD,1
INDIA,NR,UP,2020,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UP,2020,IPT4W,IPT4W_MS,0
INDIA,ER,WB,2020,IPT4W,IPT4W_E,0
INDIA,ER,WB,2020,IPT4W,IPT4W_HSD,1
INDIA,ER,WB,2020,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2020,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2020,IPT4W,IPT4W_E,0
INDIA,ER,SK,2020,IPT4W,IPT4W_HSD,1
INDIA,ER,SK,2020,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2020,IPT4W,IPT4W_MS,0
INDIA,SR,AP,2021,IPT4W,IPT4W_E,0
INDIA,SR,AP,2021,IPT4W,IPT4W_HSD,1
INDIA,SR,AP,2021,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2021,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2021,IPT4W,IPT4W_E,0
INDIA,NER,AS,2021,IPT4W,IPT4W_HSD,1
INDIA,NER,AS,2021,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2021,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2021,IPT4W,IPT4W_E,0
INDIA,ER,BR,2021,IPT4W,IPT4W_HSD,1
INDIA,ER,BR,2021,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2021,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2021,IPT4W,IPT4W_E,0
INDIA,WR,CG,2021,IPT4W,IPT4W_HSD,1
INDIA,WR,CG,2021,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2021,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2021,IPT4W,IPT4W_E,0
INDIA,NR,DL,2021,IPT4W,IPT4W_HSD,1
INDIA,NR,DL,2021,IPT4W,IPT4W_NATGAS,0
INDIA,NR,DL,2021,IPT4W,IPT4W_MS,0
INDIA,WR,GA,2021,IPT4W,IPT4W_E,0
INDIA,WR,GA,2021,IPT4W,IPT4W_HSD,1
INDIA,WR,GA,2021,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GA,2021,IPT4W,IPT4W_MS,0
INDIA,WR,GJ,2021,IPT4W,IPT4W_E,0
INDIA,WR,GJ,2021,IPT4W,IPT4W_HSD,1
INDIA,WR,GJ,2021,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2021,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2021,IPT4W,IPT4W_E,0
INDIA,NR,HP,2021,IPT4W,IPT4W_HSD,1
INDIA,NR,HP,2021,IPT4W,IPT4W_NATGAS,0
INDIA,NR,HP,2021,IPT4W,IPT4W_MS,0
INDIA,NR,HR,2021,IPT4W,IPT4W_E,0
INDIA,NR,HR,2021,IPT4W,IPT4W_HSD,1
INDIA,NR,HR,2021,IPT4W,IPT4W_NATGAS,0
INDIA,NR,HR,2021,IPT4W,IPT4W_MS,0
INDIA,ER,JH,2021,IPT4W,IPT4W_E,0
INDIA,ER,JH,2021,IPT4W,IPT4W_HSD,1
INDIA,ER,JH,2021,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2021,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2021,IPT4W,IPT4W_E,0
INDIA,NR,JK,2021,IPT4W,IPT4W_HSD,1
INDIA,NR,JK,2021,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2021,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2021,IPT4W,IPT4W_E,0
INDIA,SR,KA,2021,IPT4W,IPT4W_HSD,1
INDIA,SR,KA,2021,IPT4W,IPT4W_NATGAS,0
INDIA,SR,KA,2021,IPT4W,IPT4W_MS,0
INDIA,SR,KL,2021,IPT4W,IPT4W_E,0
INDIA,SR,KL,2021,IPT4W,IPT4W_HSD,1
INDIA,SR,KL,2021,IPT4W,IPT4W_NATGAS,0
INDIA,SR,KL,2021,IPT4W,IPT4W_MS,0
INDIA,WR,MH,2021,IPT4W,IPT4W_E,0
INDIA,WR,MH,2021,IPT4W,IPT4W_HSD,1
INDIA,WR,MH,2021,IPT4W,IPT4W_NATGAS,0
INDIA,WR,MH,2021,IPT4W,IPT4W_MS,0
INDIA,WR,MP,2021,IPT4W,IPT4W_E,0
INDIA,WR,MP,2021,IPT4W,IPT4W_HSD,1
INDIA,WR,MP,2021,IPT4W,IPT4W_NATGAS,0
INDIA,WR,MP,2021,IPT4W,IPT4W_MS,0
INDIA,NER,NE,2021,IPT4W,IPT4W_E,0
INDIA,NER,NE,2021,IPT4W,IPT4W_HSD,1
INDIA,NER,NE,2021,IPT4W,IPT4W_NATGAS,0
INDIA,NER,NE,2021,IPT4W,IPT4W_MS,0
INDIA,ER,OD,2021,IPT4W,IPT4W_E,0
INDIA,ER,OD,2021,IPT4W,IPT4W_HSD,1
INDIA,ER,OD,2021,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2021,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2021,IPT4W,IPT4W_E,0
INDIA,NR,PB,2021,IPT4W,IPT4W_HSD,1
INDIA,NR,PB,2021,IPT4W,IPT4W_NATGAS,0
INDIA,NR,PB,2021,IPT4W,IPT4W_MS,0
INDIA,NR,RJ,2021,IPT4W,IPT4W_E,0
INDIA,NR,RJ,2021,IPT4W,IPT4W_HSD,1
INDIA,NR,RJ,2021,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2021,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2021,IPT4W,IPT4W_E,0
INDIA,SR,TN,2021,IPT4W,IPT4W_HSD,1
INDIA,SR,TN,2021,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2021,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2021,IPT4W,IPT4W_E,0
INDIA,SR,TS,2021,IPT4W,IPT4W_HSD,1
INDIA,SR,TS,2021,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TS,2021,IPT4W,IPT4W_MS,0
INDIA,NR,UK,2021,IPT4W,IPT4W_E,0
INDIA,NR,UK,2021,IPT4W,IPT4W_HSD,1
INDIA,NR,UK,2021,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UK,2021,IPT4W,IPT4W_MS,0
INDIA,NR,UP,2021,IPT4W,IPT4W_E,0
INDIA,NR,UP,2021,IPT4W,IPT4W_HSD,1
INDIA,NR,UP,2021,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UP,2021,IPT4W,IPT4W_MS,0
INDIA,ER,WB,2021,IPT4W,IPT4W_E,0
INDIA,ER,WB,2021,IPT4W,IPT4W_HSD,1
INDIA,ER,WB,2021,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2021,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2021,IPT4W,IPT4W_E,0
INDIA,ER,SK,2021,IPT4W,IPT4W_HSD,1
INDIA,ER,SK,2021,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2021,IPT4W,IPT4W_MS,0
INDIA,SR,AP,2022,IPT4W,IPT4W_E,0
INDIA,SR,AP,2022,IPT4W,IPT4W_HSD,1
INDIA,SR,AP,2022,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2022,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2022,IPT4W,IPT4W_E,0
INDIA,NER,AS,2022,IPT4W,IPT4W_HSD,1
INDIA,NER,AS,2022,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2022,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2022,IPT4W,IPT4W_E,0
INDIA,ER,BR,2022,IPT4W,IPT4W_HSD,1
INDIA,ER,BR,2022,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2022,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2022,IPT4W,IPT4W_E,0
INDIA,WR,CG,2022,IPT4W,IPT4W_HSD,1
INDIA,WR,CG,2022,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2022,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2022,IPT4W,IPT4W_E,0
INDIA,NR,DL,2022,IPT4W,IPT4W_HSD,1
INDIA,NR,DL,2022,IPT4W,IPT4W_NATGAS,0
INDIA,NR,DL,2022,IPT4W,IPT4W_MS,0
INDIA,WR,GA,2022,IPT4W,IPT4W_E,0
INDIA,WR,GA,2022,IPT4W,IPT4W_HSD,1
INDIA,WR,GA,2022,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GA,2022,IPT4W,IPT4W_MS,0
INDIA,WR,GJ,2022,IPT4W,IPT4W_E,0
INDIA,WR,GJ,2022,IPT4W,IPT4W_HSD,1
INDIA,WR,GJ,2022,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2022,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2022,IPT4W,IPT4W_E,0
INDIA,NR,HP,2022,IPT4W,IPT4W_HSD,1
INDIA,NR,HP,2022,IPT4W,IPT4W_NATGAS,0
INDIA,NR,HP,2022,IPT4W,IPT4W_MS,0
INDIA,NR,HR,2022,IPT4W,IPT4W_E,0
INDIA,NR,HR,2022,IPT4W,IPT4W_HSD,1
INDIA,NR,HR,2022,IPT4W,IPT4W_NATGAS,0
INDIA,NR,HR,2022,IPT4W,IPT4W_MS,0
INDIA,ER,JH,2022,IPT4W,IPT4W_E,0
INDIA,ER,JH,2022,IPT4W,IPT4W_HSD,1
INDIA,ER,JH,2022,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2022,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2022,IPT4W,IPT4W_E,0
INDIA,NR,JK,2022,IPT4W,IPT4W_HSD,1
INDIA,NR,JK,2022,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2022,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2022,IPT4W,IPT4W_E,0
INDIA,SR,KA,2022,IPT4W,IPT4W_HSD,1
INDIA,SR,KA,2022,IPT4W,IPT4W_NATGAS,0
INDIA,SR,KA,2022,IPT4W,IPT4W_MS,0
INDIA,SR,KL,2022,IPT4W,IPT4W_E,0
INDIA,SR,KL,2022,IPT4W,IPT4W_HSD,1
INDIA,SR,KL,2022,IPT4W,IPT4W_NATGAS,0
INDIA,SR,KL,2022,IPT4W,IPT4W_MS,0
INDIA,WR,MH,2022,IPT4W,IPT4W_E,0
INDIA,WR,MH,2022,IPT4W,IPT4W_HSD,1
INDIA,WR,MH,2022,IPT4W,IPT4W_NATGAS,0
INDIA,WR,MH,2022,IPT4W,IPT4W_MS,0
INDIA,WR,MP,2022,IPT4W,IPT4W_E,0
INDIA,WR,MP,2022,IPT4W,IPT4W_HSD,1
INDIA,WR,MP,2022,IPT4W,IPT4W_NATGAS,0
INDIA,WR,MP,2022,IPT4W,IPT4W_MS,0
INDIA,NER,NE,2022,IPT4W,IPT4W_E,0
INDIA,NER,NE,2022,IPT4W,IPT4W_HSD,1
INDIA,NER,NE,2022,IPT4W,IPT4W_NATGAS,0
INDIA,NER,NE,2022,IPT4W,IPT4W_MS,0
INDIA,ER,OD,2022,IPT4W,IPT4W_E,0
INDIA,ER,OD,2022,IPT4W,IPT4W_HSD,1
INDIA,ER,OD,2022,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2022,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2022,IPT4W,IPT4W_E,0
INDIA,NR,PB,2022,IPT4W,IPT4W_HSD,1
INDIA,NR,PB,2022,IPT4W,IPT4W_NATGAS,0
INDIA,NR,PB,2022,IPT4W,IPT4W_MS,0
INDIA,NR,RJ,2022,IPT4W,IPT4W_E,0
INDIA,NR,RJ,2022,IPT4W,IPT4W_HSD,1
INDIA,NR,RJ,2022,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2022,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2022,IPT4W,IPT4W_E,0
INDIA,SR,TN,2022,IPT4W,IPT4W_HSD,1
INDIA,SR,TN,2022,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2022,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2022,IPT4W,IPT4W_E,0
INDIA,SR,TS,2022,IPT4W,IPT4W_HSD,1
INDIA,SR,TS,2022,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TS,2022,IPT4W,IPT4W_MS,0
INDIA,NR,UK,2022,IPT4W,IPT4W_E,0
INDIA,NR,UK,2022,IPT4W,IPT4W_HSD,1
INDIA,NR,UK,2022,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UK,2022,IPT4W,IPT4W_MS,0
INDIA,NR,UP,2022,IPT4W,IPT4W_E,0
INDIA,NR,UP,2022,IPT4W,IPT4W_HSD,1
INDIA,NR,UP,2022,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UP,2022,IPT4W,IPT4W_MS,0
INDIA,ER,WB,2022,IPT4W,IPT4W_E,0
INDIA,ER,WB,2022,IPT4W,IPT4W_HSD,1
INDIA,ER,WB,2022,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2022,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2022,IPT4W,IPT4W_E,0
INDIA,ER,SK,2022,IPT4W,IPT4W_HSD,1
INDIA,ER,SK,2022,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2022,IPT4W,IPT4W_MS,0
INDIA,SR,AP,2023,IPT4W,IPT4W_E,0
INDIA,SR,AP,2023,IPT4W,IPT4W_HSD,1
INDIA,SR,AP,2023,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2023,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2023,IPT4W,IPT4W_E,0
INDIA,NER,AS,2023,IPT4W,IPT4W_HSD,1
INDIA,NER,AS,2023,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2023,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2023,IPT4W,IPT4W_E,0
INDIA,ER,BR,2023,IPT4W,IPT4W_HSD,1
INDIA,ER,BR,2023,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2023,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2023,IPT4W,IPT4W_E,0
INDIA,WR,CG,2023,IPT4W,IPT4W_HSD,1
INDIA,WR,CG,2023,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2023,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2023,IPT4W,IPT4W_E,0
INDIA,NR,DL,2023,IPT4W,IPT4W_HSD,1
INDIA,NR,DL,2023,IPT4W,IPT4W_NATGAS,0
INDIA,NR,DL,2023,IPT4W,IPT4W_MS,0
INDIA,WR,GA,2023,IPT4W,IPT4W_E,0
INDIA,WR,GA,2023,IPT4W,IPT4W_HSD,1
INDIA,WR,GA,2023,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GA,2023,IPT4W,IPT4W_MS,0
INDIA,WR,GJ,2023,IPT4W,IPT4W_E,0
INDIA,WR,GJ,2023,IPT4W,IPT4W_HSD,1
INDIA,WR,GJ,2023,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2023,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2023,IPT4W,IPT4W_E,0
INDIA,NR,HP,2023,IPT4W,IPT4W_HSD,1
INDIA,NR,HP,2023,IPT4W,IPT4W_NATGAS,0
INDIA,NR,HP,2023,IPT4W,IPT4W_MS,0
INDIA,NR,HR,2023,IPT4W,IPT4W_E,0
INDIA,NR,HR,2023,IPT4W,IPT4W_HSD,1
INDIA,NR,HR,2023,IPT4W,IPT4W_NATGAS,0
INDIA,NR,HR,2023,IPT4W,IPT4W_MS,0
INDIA,ER,JH,2023,IPT4W,IPT4W_E,0
INDIA,ER,JH,2023,IPT4W,IPT4W_HSD,1
INDIA,ER,JH,2023,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2023,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2023,IPT4W,IPT4W_E,0
INDIA,NR,JK,2023,IPT4W,IPT4W_HSD,1
INDIA,NR,JK,2023,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2023,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2023,IPT4W,IPT4W_E,0
INDIA,SR,KA,2023,IPT4W,IPT4W_HSD,1
INDIA,SR,KA,2023,IPT4W,IPT4W_NATGAS,0
INDIA,SR,KA,2023,IPT4W,IPT4W_MS,0
INDIA,SR,KL,2023,IPT4W,IPT4W_E,0
INDIA,SR,KL,2023,IPT4W,IPT4W_HSD,1
INDIA,SR,KL,2023,IPT4W,IPT4W_NATGAS,0
INDIA,SR,KL,2023,IPT4W,IPT4W_MS,0
INDIA,WR,MH,2023,IPT4W,IPT4W_E,0
INDIA,WR,MH,2023,IPT4W,IPT4W_HSD,1
INDIA,WR,MH,2023,IPT4W,IPT4W_NATGAS,0
INDIA,WR,MH,2023,IPT4W,IPT4W_MS,0
INDIA,WR,MP,2023,IPT4W,IPT4W_E,0
INDIA,WR,MP,2023,IPT4W,IPT4W_HSD,1
INDIA,WR,MP,2023,IPT4W,IPT4W_NATGAS,0
INDIA,WR,MP,2023,IPT4W,IPT4W_MS,0
INDIA,NER,NE,2023,IPT4W,IPT4W_E,0
INDIA,NER,NE,2023,IPT4W,IPT4W_HSD,1
INDIA,NER,NE,2023,IPT4W,IPT4W_NATGAS,0
INDIA,NER,NE,2023,IPT4W,IPT4W_MS,0
INDIA,ER,OD,2023,IPT4W,IPT4W_E,0
INDIA,ER,OD,2023,IPT4W,IPT4W_HSD,1
INDIA,ER,OD,2023,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2023,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2023,IPT4W,IPT4W_E,0
INDIA,NR,PB,2023,IPT4W,IPT4W_HSD,1
INDIA,NR,PB,2023,IPT4W,IPT4W_NATGAS,0
INDIA,NR,PB,2023,IPT4W,IPT4W_MS,0
INDIA,NR,RJ,2023,IPT4W,IPT4W_E,0
INDIA,NR,RJ,2023,IPT4W,IPT4W_HSD,1
INDIA,NR,RJ,2023,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2023,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2023,IPT4W,IPT4W_E,0
INDIA,SR,TN,2023,IPT4W,IPT4W_HSD,1
INDIA,SR,TN,2023,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2023,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2023,IPT4W,IPT4W_E,0
INDIA,SR,TS,2023,IPT4W,IPT4W_HSD,1
INDIA,SR,TS,2023,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TS,2023,IPT4W,IPT4W_MS,0
INDIA,NR,UK,2023,IPT4W,IPT4W_E,0
INDIA,NR,UK,2023,IPT4W,IPT4W_HSD,1
INDIA,NR,UK,2023,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UK,2023,IPT4W,IPT4W_MS,0
INDIA,NR,UP,2023,IPT4W,IPT4W_E,0
INDIA,NR,UP,2023,IPT4W,IPT4W_HSD,1
INDIA,NR,UP,2023,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UP,2023,IPT4W,IPT4W_MS,0
INDIA,ER,WB,2023,IPT4W,IPT4W_E,0
INDIA,ER,WB,2023,IPT4W,IPT4W_HSD,1
INDIA,ER,WB,2023,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2023,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2023,IPT4W,IPT4W_E,0
INDIA,ER,SK,2023,IPT4W,IPT4W_HSD,1
INDIA,ER,SK,2023,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2023,IPT4W,IPT4W_MS,0
INDIA,SR,AP,2024,IPT4W,IPT4W_E,0
INDIA,SR,AP,2024,IPT4W,IPT4W_HSD,1
INDIA,SR,AP,2024,IPT4W,IPT4W_NATGAS,0
